"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"102" -0.106175536691656 -0.0161404254189792 -0.127149731790665 -0.018197689199238 -0.0693370668365718 -0.0439899629659473 -0.145892405968967 0.0172984544874813 0.115101502296876 0.0150825418475773 -0.0497712232261955 0.0812306962707461 -0.16890461414912 0.0573827730699397 -0.173048145996829 0.118179395921503 0.0499619216252088 0.103550967013674 -0.040944917220695 -0.103466420120297 -0.134976908117565 -0.0537414843124225 -0.0288379822152817 0.082279205326931 -0.0893534247169855 0.080076351979105 -0.0489098212572832 -0.0311031088215352 -0.0777355801735792 0.00247040631100474
"103" -1.80170656368529 -0.447153364892394 0.454764186644193 -0.0735996928959002 -0.706136708878989 0.967464931906027 1.08897123608358 -0.847704192738176 0.761711940453168 -0.566371859752216 -0.770985998090001 -0.486473172480357 -0.459985788595177 0.572246010547806 0.183292832465098 -0.659678554360376 0.514860981340392 -0.808276444861888 0.301697704021133 1.61829946328545 -0.97199143238784 -1.1201029533761 1.47481535088829 -0.246026167969685 -0.295295208375097 0.134921972906317 1.46636445249981 -1.59791419504501 0.394793034007902 -0.454903680653951
"104" 0.00311415438139921 -0.073744097592354 0.106584926709508 0.0348329864053294 -0.00504486392917347 0.0803299734512048 -0.0513346158004519 0.202130232805655 0.0154870922197224 0.0112007121713133 -0.270241217475983 -0.0185942783973634 -0.121720454956091 0.130334535599238 0.0919897390702308 0.221810707780166 -0.198914698056854 -0.0544091003374681 -0.061088744067481 0.0459486619010701 -0.0675311558645975 0.0664453933795785 0.130324946412255 -0.0474219680787518 0.245424893948547 0.131428612586568 0.0332031972091899 -0.079129763383882 0.163323691251618 0.162380945589373
"105" 0.0848984255901879 -0.0290628390643413 -0.0751099514236501 0.0719792626278339 0.0915376358637489 -0.00860450539109356 -0.068021408332029 0.0690248298202836 -0.0375096122587496 0.0140984572518414 0.043768685064804 -0.0424861246310571 0.0019065714870253 0.0356271415991088 -0.061638882850966 -0.0336081040870988 0.0906020561506412 -0.018880020360778 -0.00626769918968366 0.0618042370573186 -0.0691065847361968 0.0123434341515736 -0.15015677735052 0.096103413158395 -0.0247603778834531 -0.0335486951508177 -0.116315299472322 -0.0482396342731451 -0.0399437607810257 0.016323085351441
"106" -0.0590108333306374 -0.0527534666164113 0.00955189949927831 0.0379807080298814 0.0139857371918391 -0.0132655933329501 -0.00579618391921061 -0.0511491634874114 0.0672959613415466 -0.0151656476753444 -0.0379428865256292 0.0494131655642627 0.058168233944632 0.00114588880018165 0.0268716027529008 -0.0279330932385953 0.0627337717139384 -0.0132395425139647 0.0878673587864277 -0.0119946834553597 0.0626589015538375 0.0605858951868634 0.0275432425577273 -0.0325171252084653 -0.0443647933851867 -0.0059610641685699 -0.0294737137715505 0.0251583385207222 0.0117815739984882 -0.0328248293337063
"107" 0.290747883787183 0.15045105707545 0.000568454080562002 0.0492606149141748 0.0499253501197893 -0.0562288800335617 0.526616025418989 0.0145586534471941 0.218302437777225 0.0994920829010247 0.0167030198874642 0.00550181504791786 0.0673316303815435 -0.461783043473466 0.34851697119348 -0.134913633715036 -0.185719278488491 -0.173004782462258 0.0347500871265769 0.0849879441672299 -0.448471387594436 0.111436651255727 0.453363794534857 -0.186345131081717 -0.113813233799892 0.302159377077451 0.347886755953674 0.0689555022227996 0.159288188041307 -0.301826062007582
"108" -1.85359979023154 0.309493632507041 -0.273144663846285 -0.155251264128299 -0.323154515368805 0.866390879308511 0.153477037904853 0.356696920399735 -0.141272823133615 -0.451949321397672 -0.266313633100819 0.00369818210446622 -0.529020296421514 -0.270466743522453 0.901973751437642 0.222098516540564 0.204692898043369 0.00148608893702728 0.0907718216561485 0.266711276899078 -0.0774970553670112 1.04603445224949 -0.127690234069602 -0.684481007628108 0.798225372992059 -0.973904860081561 0.785754804292588 0.0504994690243816 0.762685716135522 0.617169080296852
"109" -0.119365853297495 0.0548779192525289 -0.00589998895487469 0.0318136795124932 0.182045634876484 -0.107209850194407 0.149832860946519 -0.049693973886313 -0.125666174408663 0.0556753924296741 -0.250616166394427 -0.161069730078276 0.224345700919529 0.24226260942806 0.074581975657193 -0.0562718455423395 0.228135001670871 0.0668133822929892 -0.0261079172413359 0.0607665932360057 0.0405787306498119 -0.0378782214967068 0.0260589284910012 0.359871053302855 0.0742973771562629 0.195046824489983 -0.347633386749536 -0.286548792389472 -0.0510365998438155 0.174481049549359
"110" 0.0337285228888069 0.0298074889479528 0.0839668687135577 -0.116059807343797 0.124964504051238 0.091534944822732 0.11213236927441 -0.0377216805325465 0.00128789392565276 -0.0724865550354451 -0.0727964441036488 0.00915144072266231 -0.0935083125079515 0.0195001534119322 -0.0199790171198983 -0.0253923671304529 0.0165261045351024 0.000226350532397551 0.185153275874582 0.0641307746197546 0.0894421486453779 -0.144363985829799 0.0339293936767352 0.14406331468301 0.0196648082667697 0.0782274507119968 0.0667113290000771 0.0628045088887793 0.0568521652976904 0.067479394051485
"111" 0.376942743038262 -0.164534379603806 0.615936497597532 -0.238322227105678 -0.050689007429669 0.172199634493269 0.0353288075598759 0.272667736121676 0.0387976467130804 0.0455293033400163 0.506134593066589 0.282639281404674 0.397318943314443 -0.29660149243752 -0.048145790513223 0.0696397144299913 -0.301492619646618 -0.037056582627792 0.125644762079247 0.053606636774274 -0.228958959232414 0.0394892070259199 0.250298101456331 0.163203652954644 0.0203855032062119 0.237850758204731 0.415656066187468 -0.0321249834104241 0.235024103966227 -0.049565873381385
"112" -0.243817330102628 0.330989349922498 -0.232788065840975 -0.736315436873435 0.627849506060785 -0.241922793545262 -0.406631675368835 -0.361420886295358 -0.328187837765535 -0.460368891603239 0.0878235029294212 -0.248260000659261 1.04957374172552 -0.556969889206684 0.354495264408508 -0.14606502006192 -0.344311754776756 -1.3266238922262 0.892851544165299 0.424134879498795 -0.0538703116927313 -0.188656232724509 -0.666222569459444 -0.81169225156632 -0.124924684620516 -1.37530849183259 0.433840195349528 -0.62762221375856 0.861236528492905 -0.764058089856663
"113" 0.0603892921671588 0.507954082231978 0.418596189629139 -0.143953290806342 -0.623847919785366 -0.202281968269832 0.203883533012265 0.626732612226954 -0.323690971548797 -0.505497467221551 0.0332826823710577 0.302314168461909 0.464935964982248 0.171829598965095 -0.399512030093973 0.24662423512589 0.457227453728698 -0.69336789432445 0.0466727580064944 -0.433488375939008 0.0743432077122615 0.423160327513099 -0.21503083926087 0.0707800582849278 -0.183196529233281 0.606447765988853 -0.165731252300936 0.116944026780601 0.42330630086223 0.60529996993887
"114" 0.0933179951156554 0.258880295014027 -0.359073253820319 -0.0792410823717495 0.00404818019438184 0.427891342247848 0.515454009399037 -0.698215409025735 -0.388089475669771 0.0893278476458423 0.201554067272577 -0.131677263064739 -0.197080750180953 -0.0444949720539588 -0.342465132095963 -0.689611394116848 0.0870418180358079 0.0962187756938937 0.219478110163886 -0.329723610183449 -0.387506719099779 -0.0227228127301364 -0.155542757071001 0.300158061643522 0.295192796059332 -1.04104665526033 0.46483795244165 0.0895789556567892 -0.00149818383731409 0.29431597815444
"115" 0.308236195358708 0.0767392658698483 -0.133396037936752 0.177451819687644 -0.00608327245698326 0.169707945038864 0.0291263243961451 0.387131608385593 0.285210427909394 0.383502193891912 -0.33608238781053 -0.074460631022435 -0.00682823068936287 0.00375371829837172 -0.455603080032197 0.221863920014522 0.206052323724855 -0.013352538752535 -0.0184025521784949 0.23032795523854 0.180391968890638 0.104838977630253 -0.210469934309096 0.0814750216864074 -0.140542009216216 -0.097944973370497 -0.32533534681656 -0.236438155373822 0.14715888933098 -0.353351606139755
"116" 0.177367645086629 0.0308055716009886 0.0580262491771715 -0.0236413756624774 -0.0816705340646551 0.0932442528786806 -0.0127082110136534 0.0250153514377423 -0.0454231515286925 0.0976976170308569 0.0233856646616079 0.0363307524018494 -0.00315891245197021 0.113317132055936 -0.0230112762657599 0.0832278595671789 0.101225058703537 0.122614411677081 0.099698714790917 -0.122165208092223 0.0228536252024734 0.0360416896698561 0.0584650266775274 -0.00580137662080536 0.0729757153048157 0.00150243480636028 -0.0154228124659941 0.118482696723981 -0.0683962236079122 -0.0405401312470216
"117" -0.0230194265607463 0.217410292186074 -0.076090327898625 0.205768348023741 -0.104799460126248 -0.037998009573221 0.10523685696175 0.0271497700794216 0.0438947604661251 -0.00972834255890134 -0.15036752330942 -0.0347796778169903 -0.0260361590050578 0.0158471277615145 0.012402146599091 -0.0800663343089695 -0.0846932391185023 -0.0890398863625433 0.0253890318961377 -0.0748922278070276 0.144176581340244 0.022985827070945 0.0149394978099524 0.147588641128491 -0.0944579395399212 0.0434828824775418 0.0318111628253188 0.024505445590839 -0.0118593250926123 0.0879612604449606
"118" 0.103326683821722 0.0399580532906372 0.0470222518936551 0.190476129193202 -0.118400169662903 0.199989658804208 -0.0128755827129936 0.0402103360085179 -0.184224010382143 0.054232342862368 0.0716068638368334 -0.0562262847269368 0.198863585112894 -0.0285536941661251 -0.156012174680742 0.073661391331704 -0.0232651224968493 0.0906205569290489 -0.00430706523574726 0.0136689309240738 -0.214296490002599 -0.00261675342960855 0.00970192643723902 -0.124297439109033 -0.0798731559306739 -0.11601039395367 -0.115669577722707 -0.00325461635909278 0.0440116328150855 -0.107863588423
"119" -0.00518283464127815 0.0340582177489465 0.013982362219207 -0.00985094971202054 0.0354433619129439 -0.00444788985789154 0.00213086532650273 -0.0219826655940856 0.00326121680736639 -0.0753871934738514 -0.0244621637448466 0.0270410844316305 -0.0166086612550872 0.0074307733286628 0.0289941843805868 -0.0728430470091136 0.0203269673061765 -0.00365185163796331 -0.0160153334718844 -0.0112085194983627 0.00408364868040762 -0.0122041720123692 -0.0196189215905619 0.00517240344122938 0.0389293554251715 0.027655758646528 -0.0407273721463546 -0.079573262324215 -0.070124749981185 0.0142731771360067
"120" 0.0261060353666273 0.239343878161074 0.156878642793174 -1.24670108760923 0.372730819364675 -0.482649763269192 0.625065341822484 0.0958533563937947 -0.055577123372617 0.124746286777541 0.110672527894027 0.39985087432101 0.225511675075566 0.374158528962652 -0.868448486396054 0.583790952607381 -0.417007404502052 0.584344840368875 0.154206180879518 0.438056955805122 -0.459229628611045 0.505900358638795 -0.162292611034554 -0.871371681750611 0.24567732640519 0.247377646456056 0.507671682869033 -0.71269024807394 0.439048278645821 0.396484099945973
"121" -0.000425162162531904 0.00145466229259153 0.0183639446007136 0.00182455323656933 0.0100800260875253 -0.00145609786237931 -0.00538532318017303 0.0134985253702461 -0.0173156322410535 -0.0162736769469636 -0.0290029996263429 -0.00100495208532926 0.0154739489265444 -0.0292450973391673 -0.0100688887317365 -0.00673861142081878 -0.000478672949729326 0.0131267502223451 -0.0103187306124357 -0.0197948549833325 -0.020916982322898 -0.0234608814383927 0.00862536206918694 -0.0154766001423543 -0.0139924594488387 -0.00604543233275659 -0.0160272564987547 0.0163510139848424 -0.0118242126309069 -0.00800067962092914
"122" 0.183498732451538 0.0983098633501476 -0.233509511449672 -0.0875827367356137 0.299006532548719 0.0763725761544497 0.499496736746895 -0.036748168164928 0.0939636311687532 -0.00481790296076474 -0.144714010667757 -0.231652796968215 0.109684161747352 -0.310780810695972 0.290270507673401 -0.0730380354705711 0.0529429178292366 0.0835874430676245 0.210273359672102 0.11296632269803 0.259818528057502 0.0569040333304185 0.0916245610190559 -0.125026485482569 0.0328858503746327 0.315483601194051 0.0166417722757323 0.283591919609473 0.0144248755817692 0.151386593467309
"123" 0.272952179357752 0.143947393664405 0.498415786913271 -0.424469218053911 0.315326718534866 -0.25435587324853 -0.235967208400066 -0.264065072467653 0.358557955340866 0.152629849969 -0.0463122403077311 -0.190145203363067 0.311181327873471 -0.355211543158295 0.0341918484620208 0.539099094580241 0.270897122731902 -0.146924760511037 0.757561867947971 -0.0516054784137418 0.0988875254880298 0.30123186973321 0.084581047759618 0.290014087377471 0.00521816561512288 -0.5968939531317 -0.302463570610839 0.358620459350789 -0.918415274928526 0.502176783535557
"124" 0.0550601621758609 0.439315556364413 0.156879731176171 0.304312435784366 0.61794354240868 0.337775697013586 0.351076769575303 0.254080670942615 -0.411502103875928 -0.528008584398408 0.244905526046112 -0.0572238231009067 0.0803052623094964 -0.192098794026161 -0.0481557023992704 0.949728475879786 0.614198942990444 -0.0318953963366796 -0.561695307952745 -0.987326021860124 -0.0979731337129937 0.348274286632315 0.0208377751450412 -0.311607529351498 -0.76199583823799 0.0436246253526169 -0.458174823826877 0.384001205811651 -0.882364192653398 -0.529318580620998
"125" 0.0699419888779997 0.122842057622905 -0.0882843181627622 0.0436154795618346 0.0486474981937796 0.0506532627656143 -0.131976308397609 -0.00542734416331924 0.161088034343958 -0.0901971348488403 0.295599255207224 0.151156353132747 -0.263775344665884 -0.357428371084113 0.14492704608058 -0.363357370349736 0.0309046229877872 0.387224447958245 -0.308668259788316 -0.097242732712223 0.26830809953806 0.212017762534213 0.0163082023710759 -0.206361713412369 0.222405424817165 0.255507660212768 0.207183418101046 -0.339259307418941 -0.0540676483164126 0.0904197191389822
"126" -0.156525755276322 0.449417747407444 0.370175700231963 -0.940025948359748 -0.468915827806273 1.66935524360283 -1.20876126190905 -0.870111221794125 0.475548898668076 0.734982728173153 0.309416943571765 0.893364310513271 0.00967841934669124 -1.75295738577637 0.875899876256152 0.447718851019155 -1.31227163635987 -1.14731731662332 0.938185955390995 -1.08701587579878 -0.21104509219562 -1.12427552223365 -1.1070573575794 0.962097459556857 -0.152195310246184 -0.353459177203628 0.310647643034065 0.89887445694769 0.324831437950041 -0.348191370485107
"127" 0.0701976589670014 0.0232377613436977 0.0413356704146252 -0.0191380974780017 -0.0383419516923348 -0.0842450839409806 0.217765359784432 0.023338284690522 -0.0364674523443889 -0.00543897885229939 -0.124295252227989 0.110130470788997 -0.119987405612025 0.0263636656429009 -0.00648603744317903 -0.0370331876732735 0.128724749657348 -0.168629399117682 -0.0276890568694218 -0.158018635505508 0.194462295303489 0.019685397271118 0.0258437899394975 0.0357052824930847 0.0330640802682488 -0.0528275643827426 -0.137720617175888 -0.15508597929324 -0.0362801728981882 -0.00978532889935831
"128" -1.11189517707596 -0.595644261008993 -0.238651530675777 -0.0268734327022713 -0.549743797699726 -0.246250741125763 0.893163778017555 0.471015638966573 -0.917923003850969 0.0132959631184044 -0.885734793124067 -0.346179268615511 0.468625224916086 -0.650487732186896 -0.506670128729512 -0.253912357739305 0.0304282148941251 0.33263473871211 0.146293766797755 0.0763980043294322 -0.20119241539914 0.389805306540415 -0.083252194294171 -0.489677601449136 -0.527880327362304 -0.618502306263773 0.455775911578494 -0.529575141788321 -1.27850406238713 0.179716349364166
"129" -0.0181795192221837 -0.0488501474483266 0.0129987170689075 -0.0221063449801381 -0.0176668743337886 -0.0136610713054091 -0.0199891149356908 0.0576030816056897 0.0740540566443602 -0.0265226561470375 -0.0354173793515759 0.0328706507134459 0.0257980935886104 -0.0544755853662387 0.00956425799229549 -0.0760770016477172 0.0286877304569171 -0.0324731440473703 -0.0479666283381673 0.0422506467978522 -0.0529121742709084 0.0638176028693991 -0.00162900235443124 -0.0095993489358785 -0.0315630280668547 0.0173222584169196 0.00805359362205209 -0.0228267018600196 -0.0133747730720877 0.00880671453294304
"130" 0.0622035886590259 0.196334537998403 -0.318348399205803 -0.0397198886866407 -0.509043830133984 0.201395955797041 0.426879421242309 0.417234195667432 -0.0775366374635408 0.358094975375373 0.0315762803838966 0.25084460227281 0.121016761173069 0.0283479314133981 -0.0836697408536691 -0.500768012827022 -0.233195649455321 -0.172805817523594 0.553212510917261 -0.396165257874947 0.399092476749633 -0.149539804054449 -0.0913807018206568 0.208246458263095 -0.605693472556762 -0.0140966609335017 -0.521622961565818 0.166738094119993 0.196927448784981 0.161295954293246
"131" 0.618393949001447 -0.610520814129044 -1.15543473391331 -1.46484333385629 0.326108415423395 0.296193593794178 0.225821766009043 0.705518488223788 0.379531690163122 -0.0151461161536262 -0.851575239054715 -0.13757632377053 -0.00648680915746444 -0.916028184445492 -0.134235179880557 -0.737995751441896 0.432472718987464 -0.714535330144766 -1.10506548351293 1.95572189392489 1.10110466886413 -0.65439064144332 0.151213180797076 -0.425579775235231 -0.688719201620571 0.871886436162128 -1.00919730056653 -0.648665604329812 0.813827145659189 -0.0713731309612552
"132" -0.209521485131927 0.0712383498467834 -0.0747334522987506 0.123276717582363 -0.22887970244096 -0.0330550659974026 0.296996956881868 -0.311108745991982 0.0077098582484576 0.0937569615112714 -0.117977444839027 -0.146527807272531 -0.19147806721954 -0.279332587772244 0.156791704531102 -0.128803932436427 0.108688412020535 -0.065242585626175 0.0299463447336053 0.298317602512431 -0.103661189490824 0.0312677528254504 -0.265406258077312 0.192901527237652 0.0581224273997172 0.175863782863962 0.0456626528297864 0.0153968394454015 0.236353839378409 -0.101641401071301
"133" 0.0689831579893447 -0.474192431294694 -0.273949938805449 -0.191336122776301 0.269784129784678 0.395367609867116 1.05037606819557 2.18308804849112 0.235822900939033 0.64684014305264 -0.579772598646449 0.0400820793816628 0.127071697575088 0.00372453938423179 -0.969728136727271 0.281171810695677 -1.05791669345024 0.918952407491178 -0.58085046857539 0.836677399723559 -0.742233338451914 0.254014217011135 -0.845164659950766 -0.844511625868446 -0.290056784027731 0.399270536400861 0.389946353781969 0.518403937133087 0.46400723183284 0.305669120609504
"134" -0.0520967942918169 0.0149548861176123 -0.037994573571476 -0.0378802589708955 0.0413609581265053 0.014114391409701 -0.0137748573734895 0.0377716510878366 0.0615768091240451 -0.0554057360733884 -0.0322915750111664 0.0824018881894594 0.0164373811062995 -0.0289440735336719 -0.00519456110216938 -0.00609425026747992 0.104445613065385 -0.0681227192868969 -0.00121097691389856 -0.0256583012318137 -0.0461218825611226 0.0223504989430357 0.0634646129982158 -0.0409848265092579 0.078381682131384 0.0180155189991331 0.182950255635868 -0.0324185663349117 -0.0541046081686135 -0.0547856805570961
"135" -0.0011968534715341 -0.00438193280349683 0.0307160122915496 0.0468914940087227 0.0593127192949751 -0.0409721970842636 -0.0637377244291343 -0.0285499774933184 -0.0408399175668921 -0.0338284713279275 -0.0536562229522545 0.0309048208466515 0.0102698727227446 0.10264633793437 -0.011478327972617 0.00699741345540901 0.0167659716045004 0.0265417384377745 -0.0509155563449215 -0.0474679948695249 -0.0970009704236455 0.0539464128419794 0.0147769160227892 0.0168074343069489 0.0261121378547476 0.0103855061760979 -0.110897265720445 -0.00501314965926467 0.0658100286693097 -0.0408389214506632
"136" -0.191408292711085 0.118322083505996 0.103388263482523 0.0300330833788901 0.0544584600580628 0.0655724847026955 -0.189354120054784 0.0856516815068529 -0.0145865957159524 -0.00146407001054754 -0.0677892174407619 -0.0885303491202605 -0.0822810512672354 -0.0813329074952261 0.115101138188956 -0.0711495860542209 0.0123010255258977 -0.0986627891539244 -0.0204833181942208 0.0772288030911666 -0.106031396664713 0.0317768721764237 -0.0919756055710704 0.120364610830367 -0.0418575206340866 -0.00720859466571049 -0.111096282035894 -0.0344680836074596 -0.0588363664946713 0.053108835141184
"137" 0.249698324996395 0.073108097579892 0.61453535339519 -0.383413670692876 -0.27501843221311 -0.402531214409078 0.136713689358256 0.897072152477998 -0.0507950906270317 -0.224184540902434 0.328083020123256 0.406562002604949 -0.144627785313473 -0.111768504736014 0.719768032669774 0.704489489289211 0.241022929098157 0.347040704712726 0.11659694905943 -0.0523946648613754 -0.0333560711571878 -0.355051266118792 -0.0216391481030545 -0.597315343782847 -0.0821759482915474 0.450207755083291 0.106021157003313 0.123359107829384 0.11615442638321 0.523668768478086
"138" -0.0379373165093157 0.103912570763922 0.733885059797892 -0.41570858853515 -0.0473893246289155 -0.207481926877696 0.162701707793934 0.438470770155405 -0.187755389973846 -0.373159172269995 -0.0759176371281748 0.0286316846474899 0.615452662859194 0.142035135970053 0.738073045269576 0.299823406813295 0.0809480010529427 -0.0893664873540748 0.48943621339039 0.251124743718863 0.185623108182347 0.652063722672569 0.0762912819451115 -0.166951304784931 0.715008398674353 -0.61167223374462 0.0706737056126634 0.0414591875201012 -0.342188433504582 0.128823427058046
"139" -0.0359626362575915 0.3592935479225 -0.389136775392524 0.20504211750276 0.312377408999492 0.306778996541697 0.379907754972671 0.0459397535901951 0.219057873564422 -0.146300384962979 -0.197372125817227 0.386371558496273 0.377418815990044 0.0252996985634869 -0.184074564307122 0.191970768303694 0.110699367123672 0.245417928158184 0.301550317699696 0.0621940049069545 0.0210809214057504 -0.338438595568964 -0.226391865090634 -0.0725693856573162 0.176398147119897 -0.265258409373458 0.0336031826355237 0.378325927985694 -0.268997768352331 0.317173291145743
"140" -0.098232111802539 -0.0468953725557785 -0.0203105192909738 -0.0887674410168058 0.0512036057253256 -0.0166591499648336 0.0227468865560545 -0.00137241321989815 0.0150201498847198 0.0407337371504092 -0.0440339757075316 0.0305958495651054 -0.0254568111113489 0.112609767662138 -0.0348652801043746 -0.0681854570321295 -0.0337259530128686 0.0219740336703688 0.0469060526834591 -0.0395427446993681 -0.0684376408696002 -0.0893887825795992 0.0628702878505786 0.117412576610405 0.0152058760093553 -0.033839346003391 -0.0112413640275457 0.0497233438147026 -0.0223786806761861 0.0104316027096965
"141" 0.00845387680023367 -0.101813288954515 0.0301947831813716 0.0884406098218331 -0.0120476910669005 0.131883014842527 -0.180268023201225 -0.11141383319284 0.0302848233343192 0.102783328653409 -0.00522164947404274 -0.0183454996926632 0.0355568118348684 0.0991732288952636 -0.110298519180978 0.10993063420838 -0.0699388336203004 0.0266091437938337 -0.0471225962717896 -0.0110703543025231 0.0579611141106928 -0.0674814786934409 -0.0679825435600191 0.0457762743771745 -0.146091303117613 -0.0144168489758282 -0.0340153129767488 0.0137932555246723 0.0759899708087577 -0.0817813858551724
"142" 0.0425943153079425 -0.0354250407907493 -0.118027572092013 -0.0472917530458778 -0.0991053897007531 0.027445495683111 -0.0858203526203323 0.115700026444148 -0.000691768478652868 0.0966563924731997 -0.0959262114422199 0.0467984479159742 -0.0473311977927749 -0.040329655261608 0.0142982503994925 -0.0375805615791673 -0.0342994236896551 0.0546849624829831 -0.0562349012112058 -0.0852338261501016 0.0870778785644343 -0.020103789781669 0.0494464101835756 -0.0324029652510538 -0.125638207062777 0.016162383475552 0.0269842161732965 0.0757730096390098 0.074235509668502 0.00536972542275948
"143" 0.0272559925626694 0.171778474882336 -0.0930798556783379 0.203323890420585 0.0695922749621986 0.178307216997996 0.122434377679907 -0.12108917680714 0.0390360796372202 0.132095047417261 0.035390879001911 0.0297789383417236 0.159036406793093 -0.184548713994737 0.0273244418719481 0.312250552387236 -0.0081347017952956 -0.0224472742075587 0.0857561582351905 -0.0729429022169705 -0.148842152201693 0.0352157125593359 0.0158196554638665 0.250374404514899 -0.203519767773217 -0.175833091491521 -0.177118611355729 0.0900244343277842 -0.00482492785315236 -0.0892193447485882
"144" 0.0183016711671761 0.0325532580578904 0.00276798965529872 -0.0125730434959294 -0.0236442559387222 -0.0165201144420114 -0.00325163767076412 -0.0188308161410964 -0.0212643918185648 0.00621810709862135 0.0122873193403067 -0.00200386472918577 -0.00360132992890324 -0.00316039560243205 0.0151462090294548 -0.0182921404889606 0.0146294899896416 0.0255157459341175 0.0220236334381006 -0.0343414517947431 -0.0415065981378418 0.014049588438897 -0.0108866320110846 0.00618756526269503 0.0593549501949152 0.00124409516630578 0.0191420277665592 0.0173258454646765 -0.02365581928875 0.00570002224267478
"145" -0.671733716605948 0.198485659589822 0.47740735288481 0.713333614921209 0.30713866617059 -0.00537025605583233 0.516158713302166 -0.0511405452202569 0.0577703040844 0.417246030853345 -0.239033493963655 -0.403659643264714 -0.230794968283857 0.223114140915987 -0.0663046041468799 -0.166142225373416 -0.152513961502293 0.575852552185336 0.0193433123392115 0.402952292259298 -0.220013090417388 0.0765428135757765 0.227681192352094 0.090642862870044 0.192659680441629 -0.450950560443761 0.509017366974068 0.344911405757131 0.050519646323217 -0.131635678942077
"146" -0.00580029490515151 -0.0117305500778906 -0.00634393849594052 0.00198948188636205 -0.00283482620855401 0.00364552279288308 -0.00226461681737707 0.0011256628852204 0.00760674203497286 -0.0112131649607323 -0.0188357021748686 -0.00497040352369968 -2.9530787540089e-05 -0.00238731067299872 -0.00623006623494071 0.0107146565552545 0.00348396903911149 0.00521347728769677 -0.000674418211698503 0.0115732102705474 -0.00371289636305823 0.00289209965126905 0.00919633737778348 -0.00756912226932658 0.0144570044952732 0.00883955194121137 9.25089821106373e-05 -0.00711148142635596 -0.0043116430426971 -0.0180312441865214
"147" -0.447647577234108 -0.0882491408719431 -0.0934077498981946 -0.0219250978591688 0.0241888876863105 0.043258181821666 0.268049929650253 -0.115975267560716 -0.276815397893462 -0.296095786397045 -0.372815796018178 -0.0768000821863329 -0.271413944024653 0.511493719813943 -0.183542429242794 0.0718099173841494 0.068105274042435 0.169734620169016 -0.15652456806163 -0.725828571766735 -0.095818527150955 -0.473462140323261 -0.56969621992505 -0.0526323571823098 0.374201422144431 -0.127437536173631 -0.259385477350292 -0.141508491972516 -0.394405752491773 0.0985885368272673
"148" -0.19613610240113 -0.198819734537487 -0.0821092377333597 0.14497605045472 -0.0437909359978239 -0.00630069263920203 -0.127045210302975 -0.136961796443562 0.0263140373848503 0.0796459581217077 -0.00987610738839032 -0.00307284333746543 -0.140714486921164 0.0667648435111709 0.0742281610166532 -0.0717802096553433 0.0447872572485265 -0.0044983608857551 0.0672946983963742 0.0307890623668083 0.0260501951264621 0.18609312738511 0.0856473356561263 -0.0348115568669854 0.231841805833025 -0.0134270013768867 0.108949535340868 0.101212163545728 0.0687326378057494 0.0171831310138741
"149" 0.0082258084757192 0.0287915090096797 -0.06757536527149 0.00357102365913628 -0.0737095223655508 0.0489973321950994 0.0952964517324546 0.0125584244906762 0.00945465485757502 -0.017007436920982 -0.00391633245132854 0.00936320663121292 -0.0919138718587199 -0.0100269348202657 0.104957639832677 0.0952441815990923 -0.0731746872277594 0.0975786987261661 -0.0279537980817308 -0.0811709910061056 -0.0319629330814727 0.0180261018851341 -0.0731957713666123 0.0295375408672802 0.0623935368696747 0.011684306100194 -0.114557890122451 0.0658386606252905 -0.0264065299786704 0.137080187054023
"150" 0.137639899576443 0.00682575233431592 -0.284024135658584 0.83862128582974 -0.401573939920349 -0.488205362521862 0.289049032714544 0.0511485139568949 0.536493282978362 -0.606435808423931 -0.460223339770553 -0.219763690701251 0.247760151319162 -0.668344753044605 0.230406760831914 -0.5535783631771 -0.197153946742521 0.867430038093572 0.645598264785075 -0.738901083516019 0.38082914947174 -0.280619007096864 0.0795050186207983 0.11270377483701 -0.220433199025356 0.973184482688053 0.124789693958482 -0.589443831699963 -0.199744417345961 -0.440935534351442
"151" -0.266932468881459 0.701383108641267 -0.028294786755816 -0.222930038736265 0.00965192479461517 0.920715332140932 -0.601637562779879 0.808686775095298 -0.167048874214166 0.724853180511358 0.018573507027144 -0.568019847089978 0.101990679732751 -0.743456423328328 0.657295942205351 -0.407867338228443 -0.0344534444861346 -0.441581624421618 0.619589057759407 0.22333252831672 -0.499249781777118 0.29809593481958 -0.337406393779081 -0.261808395147689 -0.435906709095346 -0.43198856915646 -0.0789007547734875 -1.00436889653441 0.0442273883353287 -0.296377400062216
"152" 0.0191982230944187 -0.267046253905215 -0.130744988659169 0.261357865288176 0.0174587745572837 0.10528149467642 0.211533403555574 0.0759588338064106 -0.299870754137273 0.171524925208799 -0.102382940449967 -0.154925067672917 -0.0256091248538182 -0.102201375534806 -0.206376165045057 0.00294846233459608 -0.135607578796283 -0.102350934209768 0.0497149725151226 0.312396783135145 -0.0300855561144686 0.0978842052809201 -0.118429358709865 -0.0707489340976508 -0.187678107832559 0.0916919689844818 -0.140692174957512 -0.00133995818993548 0.224473581202477 -0.160550543640936
